34, 68, 37, 6, 42, 44, 24, 61, 38, 32
34, 68, 37, 44, 3, 55, 25, 27, 61, 32
34, 68, 37, 42, 44, 4, 25, 27, 32, 6
2, 3, 68, 37, 42, 44, 46, 6, 63, 32
34, 68, 37, 6, 42, 44, 19, 54, 61, 32
34, 3, 4, 38, 42, 44, 25, 27, 32, 6
33, 37, 7, 42, 44, 14, 19, 27, 61, 32
33, 37, 7, 42, 44, 14, 19, 52, 61, 32
3, 68, 37, 42, 44, 19, 27, 61, 30, 32
3, 68, 8, 42, 43, 44, 55, 24, 30, 63
2, 68, 6, 42, 44, 25, 27, 70, 32, 61
68, 37, 64, 42, 44, 18, 19, 61, 2, 3
68, 37, 38, 42, 44, 46, 19, 25, 61, 13
33, 37, 7, 42, 44, 52, 10, 25, 61, 32
3, 4, 5, 9, 15, 16, 19, 55, 69, 32
66, 3, 4, 5, 9, 49, 18, 19, 24, 27
3, 4, 5, 6, 9, 15, 19, 58, 27, 61
3, 5, 39, 9, 16, 19, 22, 61, 32, 4
52, 3, 4, 5, 9, 19, 20, 58, 61, 32
3, 4, 38, 9, 15, 20, 58, 27, 61, 32
3, 4, 5, 9, 48, 20, 23, 61, 32, 19
3, 4, 5, 9, 15, 19, 20, 55, 61, 32
3, 4, 5, 9, 15, 19, 61, 62, 32, 31
3, 4, 5, 9, 42, 11, 19, 20, 55, 61
3, 4, 5, 9, 19, 20, 22, 55, 61, 64
1, 3, 4, 5, 9, 44, 55, 25, 61, 32
4, 5, 9, 13, 48, 19, 20, 61, 70, 32
34, 4, 5, 39, 9, 48, 21, 55, 58, 32
3, 4, 5, 9, 49, 19, 20, 22, 55, 61
3, 4, 9, 48, 41, 19, 20, 58, 27, 61
3, 4, 5, 39, 9, 11, 13, 58, 61, 32
34, 4, 5, 9, 15, 20, 13, 61, 32, 19
69, 66, 4, 5, 9, 45, 19, 20, 26, 61
3, 4, 15, 48, 19, 20, 58, 27, 31, 32
43, 4, 5, 38, 9, 19, 56, 25, 61, 32
3, 4, 38, 9, 15, 25, 19, 27, 13, 32
2, 4, 38, 7, 9, 68, 26, 27, 32, 19
33, 3, 4, 38, 9, 25, 58, 27, 63, 32
3, 5, 9, 44, 41, 19, 54, 61, 32, 4
3, 4, 5, 9, 16, 54, 55, 7, 61, 32
3, 4, 5, 38, 9, 56, 25, 32, 61, 70
3, 4, 38, 9, 10, 44, 27, 32, 19, 7
3, 4, 38, 9, 10, 44, 27, 61, 32, 7
66, 3, 4, 5, 9, 19, 54, 56, 57, 32
3, 4, 9, 44, 19, 56, 28, 61, 63, 25
66, 3, 5, 6, 9, 19, 13, 27, 61, 32
3, 4, 38, 51, 9, 14, 56, 58, 61, 32
3, 4, 5, 9, 54, 25, 27, 61, 32, 17
3, 68, 38, 9, 4, 26, 25, 61, 32, 5
3, 4, 5, 38, 9, 25, 35, 61, 32, 19
3, 4, 7, 9, 10, 55, 58, 27, 61, 32
3, 4, 48, 19, 52, 54, 58, 27, 28, 32
3, 4, 5, 9, 31, 16, 54, 25, 58, 63
3, 4, 9, 44, 52, 25, 58, 61, 32, 19
1, 3, 9, 48, 41, 20, 25, 27, 44, 32
2, 3, 9, 48, 57, 25, 27, 61, 32, 69
1, 3, 69, 70, 9, 54, 25, 27, 61, 32
65, 3, 69, 70, 9, 54, 25, 27, 61, 1
2, 3, 9, 43, 41, 53, 57, 25, 27, 61
1, 3, 9, 41, 20, 54, 25, 27, 61, 32
1, 65, 3, 9, 49, 19, 25, 27, 62, 32
33, 65, 3, 9, 48, 49, 25, 27, 63, 32
1, 3, 69, 9, 49, 25, 27, 61, 32, 62
1, 3, 6, 9, 11, 54, 25, 27, 61, 32
65, 3, 16, 17, 50, 52, 27, 61, 63, 32
65, 3, 6, 9, 53, 25, 27, 61, 63, 32
1, 3, 9, 11, 48, 41, 25, 27, 61, 32
2, 12, 9, 48, 41, 53, 25, 27, 61, 32
1, 3, 9, 12, 49, 25, 27, 61, 32, 17
3, 8, 9, 48, 20, 56, 25, 27, 61, 63
1, 3, 69, 9, 48, 53, 25, 27, 61, 64
1, 3, 9, 62, 50, 53, 25, 27, 30, 32
33, 65, 41, 48, 55, 27, 61, 32, 9, 43
33, 65, 3, 70, 9, 49, 25, 27, 61, 32
3, 4, 5, 9, 49, 23, 25, 27, 32, 22
3, 4, 5, 9, 42, 11, 19, 27, 61, 32
3, 4, 5, 42, 18, 19, 52, 62, 32, 29
3, 4, 5, 61, 16, 18, 25, 27, 29, 20
3, 4, 5, 42, 70, 49, 25, 27, 41, 32
3, 4, 5, 9, 49, 19, 27, 61, 41, 16
3, 4, 5, 40, 9, 11, 58, 61, 32, 20
3, 4, 5, 9, 16, 51, 25, 27, 61, 32
1, 52, 3, 5, 40, 9, 20, 58, 61, 32
3, 4, 5, 9, 49, 23, 25, 27, 61, 19
3, 4, 5, 9, 49, 18, 25, 27, 32, 16
3, 4, 5, 38, 9, 16, 23, 25, 27, 32
1, 3, 5, 40, 9, 13, 25, 27, 61, 32
3, 4, 5, 9, 42, 49, 25, 27, 61, 31
1, 4, 5, 9, 11, 19, 51, 20, 27, 32
65, 3, 5, 40, 11, 56, 29, 27, 32, 19
2, 3, 4, 39, 49, 19, 27, 61, 32, 5
3, 4, 5, 9, 49, 23, 25, 27, 32, 61
1, 3, 5, 9, 22, 23, 25, 27, 61, 32
3, 4, 5, 9, 49, 19, 52, 27, 61, 32
65, 66, 36, 42, 25, 27, 61, 63, 32, 15
66, 67, 39, 15, 18, 24, 25, 58, 61, 32
2, 70, 42, 11, 12, 25, 27, 64, 61, 32
66, 3, 44, 14, 15, 53, 25, 27, 61, 32
3, 68, 42, 14, 15, 25, 27, 63, 32, 44
66, 3, 70, 42, 15, 25, 27, 63, 32, 61
66, 3, 70, 42, 14, 15, 25, 27, 63, 32
2, 70, 14, 15, 51, 25, 27, 61, 62, 32
66, 68, 70, 42, 14, 15, 25, 27, 63, 32
2, 3, 70, 43, 17, 50, 52, 27, 61, 32
66, 3, 4, 43, 17, 50, 52, 25, 27, 32
2, 3, 68, 42, 15, 25, 26, 27, 61, 32
66, 36, 69, 70, 14, 15, 25, 27, 61, 32
66, 3, 42, 11, 16, 49, 18, 24, 25, 32
3, 70, 39, 14, 15, 25, 27, 63, 32, 12
2, 3, 69, 70, 15, 25, 27, 61, 32, 66
66, 3, 68, 42, 14, 15, 36, 25, 27, 32
66, 3, 36, 70, 10, 44, 25, 27, 61, 32
66, 35, 70, 44, 22, 58, 59, 61, 27, 32
2, 3, 42, 44, 15, 16, 49, 24, 58, 32
1, 4, 5, 9, 17, 21, 22, 25, 62, 32
1, 4, 5, 9, 44, 17, 22, 25, 37, 15
1, 4, 5, 9, 44, 17, 21, 22, 25, 32
1, 4, 5, 9, 19, 21, 22, 25, 61, 32
4, 5, 7, 15, 9, 21, 23, 25, 27, 32
1, 4, 5, 37, 15, 19, 25, 27, 62, 31
1, 4, 5, 9, 42, 41, 19, 52, 27, 32
1, 4, 5, 9, 42, 17, 18, 21, 22, 25
1, 4, 5, 50, 51, 21, 25, 27, 30, 24
1, 33, 4, 5, 42, 21, 25, 27, 29, 62
34, 5, 9, 44, 20, 22, 25, 30, 1, 19
1, 4, 5, 14, 50, 20, 21, 25, 58, 30
4, 18, 41, 9, 19, 20, 21, 27, 32, 5
1, 4, 9, 19, 21, 23, 61, 63, 32, 65
4, 5, 9, 42, 49, 19, 27, 61, 32, 20
33, 4, 5, 9, 19, 20, 21, 25, 27, 63
4, 5, 42, 2, 19, 20, 25, 37, 43, 21
65, 4, 5, 9, 42, 19, 52, 56, 27, 20
1, 4, 5, 46, 17, 19, 45, 23, 37, 32
1, 4, 5, 9, 21, 22, 25, 61, 30, 20
1, 4, 5, 9, 11, 18, 19, 59, 61, 32
65, 3, 4, 5, 9, 15, 23, 27, 61, 32
65, 4, 5, 9, 16, 19, 20, 59, 61, 32
3, 4, 5, 39, 11, 48, 19, 23, 57, 32
3, 4, 5, 9, 11, 48, 19, 20, 32, 37
65, 1, 4, 5, 9, 48, 50, 19, 32, 18
3, 4, 5, 9, 11, 15, 50, 20, 25, 62
3, 4, 5, 9, 11, 48, 19, 37, 61, 32
3, 4, 5, 39, 18, 9, 50, 21, 61, 32
1, 65, 4, 5, 9, 50, 19, 20, 23, 27
3, 4, 37, 38, 41, 19, 54, 27, 61, 32
1, 4, 5, 6, 15, 18, 19, 57, 37, 32
4, 5, 40, 18, 19, 57, 59, 61, 32, 1
65, 3, 4, 5, 9, 50, 21, 27, 61, 32
3, 4, 5, 39, 50, 9, 18, 21, 61, 32
3, 4, 5, 39, 19, 23, 57, 59, 61, 32
3, 5, 39, 9, 48, 19, 54, 23, 61, 32
3, 4, 5, 6, 9, 48, 19, 37, 61, 32
3, 4, 5, 9, 42, 44, 20, 57, 61, 32
1, 3, 4, 5, 9, 19, 23, 27, 61, 30
34, 3, 4, 9, 42, 15, 55, 64, 61, 32
3, 4, 5, 9, 42, 15, 59, 32, 61, 64
66, 3, 4, 5, 9, 45, 48, 61, 31, 32
3, 4, 5, 9, 48, 22, 58, 61, 62, 32
34, 3, 5, 9, 12, 46, 15, 28, 61, 32
4, 5, 9, 15, 49, 54, 64, 61, 32, 58
34, 3, 4, 5, 9, 42, 44, 48, 32, 19
3, 4, 69, 9, 39, 54, 57, 61, 32, 5
4, 69, 38, 9, 12, 19, 58, 59, 61, 54
3, 4, 39, 38, 9, 19, 54, 58, 32, 64
4, 5, 39, 9, 15, 59, 64, 61, 32, 3
3, 5, 9, 43, 48, 51, 58, 28, 61, 32
4, 5, 9, 42, 46, 59, 64, 61, 32, 6
3, 5, 38, 9, 42, 44, 48, 59, 61, 63
3, 4, 5, 9, 12, 54, 57, 61, 32, 64
3, 4, 5, 39, 9, 15, 59, 64, 61, 32
4, 5, 38, 9, 17, 51, 54, 56, 61, 32
3, 5, 39, 9, 42, 17, 4, 59, 61, 64
3, 4, 5, 9, 50, 22, 58, 61, 62, 32
4, 5, 9, 42, 47, 48, 17, 58, 61, 32
22, 3, 4, 5, 9, 43, 20, 21, 58, 11
1, 4, 5, 42, 43, 19, 21, 10, 61, 32
35, 4, 5, 9, 20, 21, 54, 58, 61, 31
1, 2, 4, 5, 9, 42, 20, 21, 58, 61
1, 4, 5, 9, 42, 12, 20, 21, 61, 32
1, 4, 5, 9, 13, 20, 21, 58, 61, 32
1, 2, 4, 5, 9, 42, 20, 21, 58, 61
1, 4, 5, 9, 43, 20, 21, 61, 64, 54
1, 2, 4, 5, 9, 42, 20, 21, 58, 61
1, 3, 5, 9, 42, 54, 27, 61, 32, 58
1, 2, 4, 5, 66, 42, 20, 21, 44, 61
1, 66, 4, 5, 9, 68, 20, 21, 54, 23
1, 4, 9, 42, 48, 21, 54, 58, 27, 64
1, 4, 5, 9, 11, 12, 19, 21, 24, 32
4, 5, 12, 16, 18, 19, 54, 23, 60, 32
1, 3, 4, 5, 9, 44, 21, 22, 61, 32
35, 4, 5, 9, 29, 21, 25, 58, 61, 54
1, 3, 36, 5, 9, 16, 17, 25, 27, 32
1, 4, 5, 9, 42, 47, 25, 58, 61, 20
36, 5, 9, 12, 4, 60, 10, 32, 1, 19
1, 4, 5, 15, 19, 21, 22, 32, 61, 54
1, 35, 4, 5, 9, 19, 52, 25, 61, 32
1, 4, 5, 9, 13, 19, 25, 26, 61, 32
1, 4, 5, 15, 17, 19, 21, 27, 32, 23
1, 35, 4, 5, 17, 19, 52, 25, 61, 32
1, 4, 5, 12, 15, 21, 56, 27, 32, 25
1, 65, 4, 5, 39, 9, 15, 61, 62, 32
1, 4, 5, 9, 15, 21, 25, 26, 61, 45
1, 4, 5, 9, 45, 21, 25, 26, 61, 32
1, 4, 9, 43, 15, 19, 21, 25, 61, 32
1, 5, 9, 15, 17, 21, 25, 27, 61, 31
1, 4, 9, 43, 15, 19, 21, 25, 61, 32
1, 4, 5, 17, 21, 54, 59, 28, 27, 32
3, 4, 5, 9, 15, 21, 16, 24, 61, 32
3, 4, 5, 9, 15, 54, 25, 27, 61, 32
2, 64, 4, 5, 13, 25, 59, 61, 32, 27
1, 4, 9, 45, 21, 25, 61, 32, 27, 19
1, 5, 17, 45, 15, 19, 23, 37, 61, 32
1, 3, 4, 5, 7, 13, 25, 27, 32, 45
26, 5, 9, 15, 21, 54, 25, 61, 32, 3
3, 5, 9, 48, 54, 58, 27, 61, 32, 4
3, 4, 6, 9, 15, 58, 27, 61, 32, 21
3, 69, 70, 9, 42, 48, 58, 27, 63, 32
34, 3, 4, 70, 9, 44, 58, 27, 30, 32
3, 5, 6, 9, 48, 54, 58, 27, 65, 64
3, 4, 5, 9, 47, 54, 23, 61, 63, 32
3, 4, 5, 9, 42, 21, 57, 58, 61, 32
3, 4, 7, 9, 13, 51, 52, 27, 61, 32
66, 3, 6, 9, 15, 50, 25, 57, 27, 61
1, 4, 5, 9, 42, 25, 54, 57, 27, 32
3, 4, 6, 9, 68, 54, 27, 61, 62, 32
1, 35, 4, 70, 44, 3, 58, 27, 61, 54
3, 4, 5, 9, 54, 25, 27, 61, 32, 6
3, 4, 5, 70, 9, 48, 54, 58, 27, 32
66, 3, 4, 41, 43, 48, 25, 57, 27, 61
3, 4, 5, 9, 15, 53, 58, 27, 32, 54
3, 4, 5, 9, 41, 54, 25, 27, 61, 32
3, 4, 5, 9, 45, 18, 54, 27, 61, 32
65, 3, 4, 5, 6, 9, 48, 54, 16, 29
3, 4, 5, 9, 48, 19, 52, 25, 61, 32
3, 4, 5, 7, 9, 41, 20, 21, 30, 64
66, 5, 9, 42, 41, 2, 25, 26, 61, 4
33, 35, 4, 5, 9, 17, 53, 21, 61, 32
3, 21, 5, 7, 9, 42, 57, 27, 32, 70
3, 4, 5, 7, 9, 2, 21, 25, 30, 64
3, 4, 5, 9, 42, 11, 21, 23, 61, 32
3, 4, 5, 9, 17, 21, 61, 32, 33, 25
3, 4, 5, 38, 7, 9, 41, 21, 27, 64
65, 4, 5, 7, 9, 17, 21, 25, 27, 30
3, 4, 5, 40, 9, 18, 20, 21, 28, 61
3, 4, 5, 7, 9, 20, 21, 25, 64, 39
3, 4, 5, 9, 42, 14, 15, 21, 28, 61
65, 34, 3, 4, 5, 9, 23, 25, 32, 40
3, 4, 5, 40, 41, 15, 17, 21, 25, 61
3, 4, 5, 7, 9, 20, 21, 28, 61, 56
3, 4, 5, 9, 17, 41, 21, 25, 27, 61
3, 4, 16, 9, 35, 17, 25, 21, 57, 11
65, 34, 3, 4, 5, 9, 23, 25, 61, 32
37, 3, 5, 9, 42, 11, 27, 61, 32, 70
33, 66, 3, 4, 5, 9, 50, 21, 64, 32
65, 1, 4, 5, 40, 15, 21, 23, 61, 30
65, 4, 5, 39, 9, 15, 23, 56, 59, 32
65, 3, 5, 38, 9, 48, 41, 25, 37, 56
3, 4, 5, 39, 40, 9, 25, 61, 31, 32
1, 4, 5, 39, 9, 15, 18, 21, 23, 32
3, 4, 5, 39, 9, 15, 18, 58, 27, 32
3, 4, 5, 7, 9, 39, 18, 27, 31, 32
65, 4, 69, 39, 9, 13, 21, 5, 61, 30
33, 3, 4, 5, 70, 39, 9, 41, 25, 32
3, 5, 7, 15, 23, 27, 61, 32, 9, 13
65, 4, 5, 9, 13, 48, 25, 27, 61, 31
3, 4, 5, 39, 9, 43, 15, 21, 25, 32
1, 3, 5, 9, 15, 21, 63, 25, 31, 32
3, 4, 5, 39, 40, 9, 25, 27, 61, 32
33, 3, 4, 5, 39, 9, 25, 26, 61, 32
3, 4, 38, 9, 15, 18, 21, 23, 27, 25
3, 4, 5, 8, 9, 52, 21, 25, 58, 27
1, 4, 5, 9, 15, 21, 63, 16, 31, 32
3, 4, 5, 9, 56, 15, 18, 21, 41, 32
3, 7, 9, 15, 48, 18, 25, 61, 32, 43
1, 2, 4, 9, 20, 21, 27, 61, 32, 17
1, 2, 4, 9, 17, 20, 21, 27, 61, 32
1, 2, 4, 15, 19, 20, 21, 27, 61, 32
3, 70, 40, 9, 50, 25, 27, 61, 31, 32
4, 69, 39, 9, 46, 20, 25, 59, 61, 32
19, 4, 9, 42, 26, 17, 20, 25, 63, 32
33, 70, 8, 9, 17, 54, 25, 27, 61, 32
57, 3, 9, 42, 14, 20, 25, 26, 59, 32
33, 3, 9, 50, 51, 20, 25, 27, 32, 19
3, 4, 40, 9, 42, 17, 20, 27, 59, 32
2, 3, 38, 39, 14, 25, 57, 27, 61, 32
34, 3, 70, 9, 17, 20, 25, 59, 30, 64
39, 3, 9, 42, 44, 45, 20, 25, 61, 32
33, 3, 6, 9, 16, 20, 54, 25, 27, 32
2, 3, 4, 17, 20, 25, 26, 63, 32, 27
3, 4, 9, 42, 14, 20, 27, 61, 32, 40
3, 70, 40, 9, 50, 25, 27, 61, 32, 4
3, 4, 40, 41, 44, 20, 25, 27, 61, 32
3, 70, 40, 42, 44, 19, 54, 61, 31, 32
2, 3, 70, 9, 50, 56, 25, 27, 31, 44
2, 4, 69, 9, 48, 19, 20, 21, 25, 59
33, 4, 5, 9, 18, 19, 20, 25, 26, 27
3, 4, 5, 40, 9, 18, 19, 25, 57, 28
3, 4, 6, 18, 19, 20, 25, 26, 40, 9
3, 4, 5, 6, 18, 19, 52, 25, 26, 27
3, 4, 5, 40, 9, 18, 19, 25, 26, 28
2, 3, 4, 5, 9, 19, 21, 25, 27, 6
33, 4, 5, 18, 19, 20, 25, 26, 27, 60
3, 4, 5, 6, 40, 9, 25, 19, 20, 57
2, 3, 4, 5, 9, 19, 21, 25, 27, 16
3, 4, 5, 40, 15, 49, 19, 54, 27, 28
3, 5, 40, 9, 19, 20, 25, 26, 28, 49
2, 4, 5, 9, 49, 48, 18, 25, 27, 15
2, 4, 69, 9, 48, 19, 20, 25, 58, 59
67, 4, 5, 6, 9, 45, 14, 16, 19, 28
3, 4, 39, 9, 43, 18, 20, 25, 27, 26
2, 3, 5, 9, 18, 20, 58, 25, 26, 27
69, 3, 5, 9, 19, 20, 25, 58, 27, 22
3, 4, 37, 39, 9, 43, 19, 26, 27, 28
3, 5, 6, 9, 18, 19, 20, 25, 26, 27
1, 4, 5, 9, 12, 19, 53, 21, 61, 32
1, 4, 5, 12, 19, 53, 57, 61, 32, 59
65, 34, 4, 5, 9, 42, 20, 25, 58, 32
1, 3, 5, 9, 12, 19, 53, 57, 61, 49
1, 3, 4, 9, 48, 54, 23, 25, 27, 61
1, 3, 9, 29, 11, 16, 20, 27, 61, 25
3, 68, 5, 9, 42, 16, 53, 25, 61, 32
1, 3, 5, 6, 9, 11, 16, 21, 26, 61
67, 4, 5, 7, 9, 25, 27, 61, 32, 11
1, 3, 9, 44, 16, 23, 25, 58, 27, 48
1, 4, 5, 9, 12, 19, 53, 57, 61, 32
65, 1, 3, 9, 57, 54, 23, 25, 58, 69
65, 4, 5, 9, 14, 16, 23, 28, 61, 32
65, 4, 69, 13, 15, 19, 53, 25, 58, 5
34, 4, 7, 9, 49, 5, 53, 25, 61, 32
1, 3, 4, 5, 7, 9, 13, 48, 27, 25
1, 66, 4, 5, 9, 48, 50, 21, 58, 27
65, 34, 4, 5, 9, 53, 57, 27, 61, 32
1, 66, 4, 5, 9, 48, 20, 53, 58, 27
1, 4, 5, 9, 12, 19, 57, 27, 61, 32
1, 70, 32, 42, 17, 20, 25, 28, 61, 38
46, 6, 40, 49, 19, 57, 27, 61, 32, 18
70, 42, 12, 16, 51, 25, 27, 28, 61, 32
2, 38, 41, 42, 13, 49, 25, 27, 61, 32
65, 51, 38, 50, 19, 23, 25, 27, 61, 5
67, 70, 42, 44, 19, 52, 25, 27, 61, 32
4, 6, 41, 49, 19, 56, 27, 32, 61, 38
33, 4, 16, 19, 20, 25, 27, 61, 32, 36
3, 70, 42, 46, 57, 27, 61, 38, 32, 41
65, 2, 67, 16, 19, 58, 25, 27, 61, 32
49, 3, 16, 17, 25, 20, 57, 59, 27, 9
65, 5, 38, 9, 44, 13, 15, 27, 61, 32
4, 6, 44, 13, 51, 25, 27, 28, 61, 32
5, 70, 19, 15, 16, 25, 27, 28, 61, 36
37, 70, 7, 12, 47, 18, 19, 27, 61, 32
33, 3, 36, 5, 70, 9, 25, 27, 61, 32
6, 42, 11, 50, 20, 27, 61, 38, 32, 3
3, 70, 41, 49, 25, 44, 57, 27, 28, 38
1, 4, 44, 20, 21, 56, 25, 61, 32, 28
2, 6, 7, 44, 51, 19, 20, 57, 61, 32
1, 68, 5, 9, 20, 21, 25, 61, 32, 4
3, 4, 5, 9, 15, 20, 21, 25, 27, 32
1, 34, 4, 5, 9, 13, 21, 25, 61, 32
1, 4, 5, 6, 9, 15, 21, 25, 61, 32
3, 4, 5, 40, 15, 20, 37, 27, 61, 32
1, 4, 5, 9, 15, 21, 25, 27, 60, 61
1, 4, 5, 9, 12, 15, 18, 57, 61, 32
3, 4, 5, 9, 21, 25, 28, 48, 32, 1
1, 4, 5, 40, 9, 43, 25, 37, 27, 32
3, 4, 37, 70, 9, 18, 25, 59, 61, 32
1, 4, 9, 12, 13, 21, 25, 58, 27, 32
3, 4, 37, 9, 15, 5, 27, 32, 61, 25
3, 4, 5, 9, 43, 15, 17, 27, 61, 32
3, 4, 5, 40, 9, 21, 25, 28, 61, 32
3, 4, 9, 43, 54, 23, 27, 32, 61, 25
3, 4, 5, 9, 15, 20, 21, 28, 61, 32
65, 67, 4, 70, 9, 44, 21, 25, 61, 5
65, 4, 5, 9, 43, 25, 37, 27, 61, 59
65, 4, 5, 9, 20, 21, 25, 59, 61, 43
3, 4, 5, 9, 15, 17, 21, 61, 32, 41
3, 68, 37, 9, 42, 44, 19, 57, 27, 32
3, 9, 42, 44, 25, 19, 53, 57, 27, 32
5, 6, 9, 42, 44, 25, 27, 70, 32, 22
66, 3, 9, 42, 44, 21, 23, 25, 27, 32
3, 37, 9, 42, 44, 53, 22, 27, 64, 5
59, 3, 70, 42, 44, 25, 19, 52, 57, 27
2, 5, 70, 9, 42, 44, 45, 25, 27, 32
3, 5, 6, 9, 42, 44, 67, 32, 37, 70
3, 9, 42, 16, 52, 53, 23, 25, 32, 27
3, 38, 9, 42, 44, 13, 23, 25, 6, 32
37, 8, 9, 42, 44, 17, 23, 25, 27, 32
3, 68, 9, 42, 44, 65, 67, 52, 26, 25
2, 3, 9, 42, 44, 67, 19, 24, 27, 32
3, 5, 70, 9, 42, 44, 19, 25, 59, 26
3, 68, 9, 42, 44, 13, 23, 27, 32, 53
3, 68, 42, 44, 9, 57, 25, 27, 59, 32
3, 5, 9, 42, 44, 13, 23, 25, 27, 32
3, 37, 6, 9, 42, 16, 5, 25, 27, 32
66, 3, 70, 9, 44, 13, 25, 27, 32, 68
3, 6, 9, 42, 44, 22, 27, 70, 32, 25
1, 4, 5, 39, 8, 9, 19, 25, 61, 32
4, 5, 9, 12, 14, 19, 20, 22, 32, 54
1, 4, 5, 39, 8, 42, 16, 19, 28, 61
1, 4, 5, 44, 18, 19, 54, 61, 32, 20
1, 5, 9, 22, 19, 20, 21, 28, 63, 25
1, 4, 5, 42, 43, 18, 19, 54, 61, 32
66, 4, 5, 9, 19, 24, 25, 28, 32, 43
1, 4, 5, 40, 18, 19, 22, 32, 61, 54
1, 4, 5, 44, 18, 19, 54, 23, 61, 32
1, 4, 5, 44, 18, 19, 20, 54, 30, 32
1, 4, 5, 41, 42, 18, 19, 22, 45, 54
1, 4, 5, 9, 13, 18, 19, 54, 61, 32
1, 4, 69, 44, 15, 19, 22, 5, 61, 34
66, 4, 5, 9, 42, 18, 19, 54, 23, 21
66, 4, 5, 7, 9, 19, 20, 30, 52, 27
1, 4, 5, 42, 18, 19, 20, 54, 61, 64
1, 4, 5, 39, 8, 16, 19, 20, 61, 32
65, 4, 5, 70, 18, 19, 20, 59, 61, 32
1, 66, 5, 48, 13, 20, 61, 30, 32, 8
4, 5, 38, 39, 42, 11, 6, 54, 61, 32
1, 4, 5, 9, 47, 49, 23, 37, 61, 22
1, 4, 5, 9, 47, 49, 22, 23, 37, 61
1, 4, 5, 9, 15, 19, 21, 23, 30, 32
1, 4, 5, 9, 11, 19, 21, 22, 30, 32
1, 4, 5, 9, 15, 19, 21, 25, 26, 61
1, 4, 5, 9, 15, 19, 21, 24, 25, 61
1, 4, 5, 11, 15, 19, 21, 25, 61, 22
1, 4, 5, 9, 45, 15, 17, 19, 25, 61
1, 4, 5, 9, 18, 19, 6, 21, 28, 31
1, 4, 5, 8, 9, 15, 19, 27, 61, 32
1, 35, 4, 5, 8, 49, 19, 56, 25, 26
1, 5, 9, 13, 17, 19, 22, 23, 26, 29
67, 4, 5, 9, 45, 15, 18, 19, 27, 61
1, 67, 4, 5, 9, 19, 21, 23, 30, 32
1, 4, 9, 19, 21, 56, 25, 26, 27, 32
1, 4, 5, 9, 47, 19, 25, 27, 61, 32
1, 5, 9, 15, 19, 21, 23, 30, 32, 13
1, 4, 5, 41, 15, 18, 19, 22, 25, 27
1, 4, 5, 39, 19, 22, 23, 26, 61, 32
1, 35, 4, 5, 9, 18, 19, 52, 55, 64
2, 4, 9, 15, 25, 26, 61, 32, 49, 27
3, 4, 5, 15, 21, 54, 25, 27, 60, 61
4, 5, 9, 15, 58, 25, 26, 27, 61, 32
2, 3, 4, 5, 7, 9, 25, 27, 61, 32
3, 4, 5, 9, 43, 25, 58, 27, 59, 54
4, 5, 40, 9, 15, 25, 58, 27, 32, 68
1, 68, 5, 6, 9, 15, 49, 21, 63, 32
20, 5, 9, 15, 54, 68, 27, 61, 62, 32
67, 4, 5, 9, 55, 19, 25, 27, 61, 32
3, 4, 5, 40, 9, 45, 67, 21, 61, 32
3, 5, 6, 9, 49, 54, 58, 27, 61, 4
3, 4, 5, 9, 42, 67, 14, 54, 27, 25
3, 4, 5, 15, 17, 21, 25, 58, 61, 54
4, 5, 9, 45, 54, 26, 25, 69, 27, 32
3, 4, 5, 70, 9, 25, 58, 61, 32, 26
1, 4, 5, 70, 9, 45, 56, 25, 62, 32
2, 3, 4, 5, 9, 42, 14, 27, 59, 32
3, 1, 5, 6, 9, 43, 54, 25, 58, 27
4, 5, 9, 45, 58, 69, 27, 61, 63, 32
2, 3, 4, 15, 58, 25, 26, 27, 32, 17
66, 3, 5, 9, 51, 21, 32, 61, 64, 27
2, 3, 68, 9, 12, 44, 25, 27, 61, 32
24, 3, 66, 9, 46, 48, 23, 27, 61, 32
2, 3, 5, 70, 9, 53, 23, 27, 61, 32
66, 3, 9, 14, 51, 24, 25, 27, 61, 32
36, 70, 9, 14, 42, 21, 27, 61, 32, 3
3, 4, 70, 44, 14, 48, 27, 61, 32, 20
66, 3, 9, 14, 46, 21, 27, 61, 32, 15
2, 3, 68, 69, 9, 14, 25, 27, 61, 32
2, 3, 69, 6, 66, 9, 25, 23, 32, 27
66, 3, 5, 9, 51, 21, 24, 25, 61, 32
4, 5, 70, 9, 44, 48, 20, 25, 61, 32
2, 3, 36, 8, 44, 20, 25, 27, 32, 9
66, 3, 70, 9, 35, 24, 58, 27, 61, 32
2, 3, 6, 9, 15, 23, 25, 27, 61, 32
3, 4, 9, 13, 48, 53, 22, 25, 32, 61
3, 4, 5, 41, 15, 9, 23, 58, 27, 32
3, 14, 15, 46, 20, 58, 27, 61, 32, 9
3, 70, 41, 14, 15, 51, 25, 61, 32, 27
3, 36, 47, 9, 14, 49, 32, 61, 62, 64
34, 4, 5, 9, 14, 25, 27, 61, 32, 15
3, 4, 5, 9, 15, 50, 25, 27, 32, 6
33, 3, 5, 9, 14, 15, 27, 61, 63, 32
3, 4, 5, 9, 25, 57, 27, 32, 62, 64
33, 4, 5, 41, 9, 25, 27, 61, 32, 34
33, 3, 5, 40, 9, 12, 14, 13, 25, 63
33, 4, 39, 9, 12, 15, 50, 25, 61, 32
34, 3, 4, 5, 9, 14, 25, 27, 61, 32
