3, 70, 9, 19, 20, 25, 27, 61, 63, 32
3, 4, 5, 7, 9, 11, 19, 53, 26, 32
65, 20, 3, 4, 9, 50, 19, 52, 25, 29
2, 4, 6, 9, 29, 25, 26, 27, 28, 61
2, 7, 9, 19, 20, 56, 25, 58, 27, 60
65, 3, 4, 9, 13, 18, 20, 55, 61, 32
3, 4, 9, 51, 19, 20, 25, 43, 27, 61
1, 3, 4, 9, 43, 20, 25, 58, 27, 6
54, 3, 37, 9, 42, 43, 25, 26, 27, 39
3, 4, 5, 7, 9, 11, 15, 24, 61, 32
3, 9, 45, 13, 16, 20, 53, 25, 26, 27
2, 3, 18, 9, 50, 19, 20, 25, 26, 64
2, 3, 9, 19, 20, 55, 26, 31, 32, 69
2, 3, 9, 11, 18, 20, 25, 27, 64, 50
4, 70, 39, 9, 11, 19, 52, 25, 27, 6
3, 4, 49, 9, 48, 19, 56, 25, 61, 32
3, 4, 5, 9, 19, 24, 25, 27, 63, 32
3, 4, 5, 51, 19, 52, 25, 61, 32, 58
3, 4, 69, 9, 11, 51, 25, 5, 27, 61
3, 4, 5, 9, 11, 52, 54, 58, 61, 32
33, 3, 4, 5, 42, 19, 23, 27, 61, 32
4, 5, 6, 9, 11, 19, 15, 51, 64, 58
3, 4, 5, 9, 11, 20, 28, 61, 32, 31
3, 4, 5, 9, 50, 54, 25, 27, 61, 32
3, 5, 9, 19, 54, 27, 63, 32, 33, 4
33, 3, 4, 5, 54, 25, 58, 61, 32, 27
2, 4, 5, 9, 52, 56, 25, 58, 27, 61
33, 3, 4, 5, 9, 19, 54, 25, 61, 32
3, 5, 9, 19, 54, 25, 27, 61, 63, 32
3, 5, 9, 19, 54, 25, 27, 61, 63, 32
3, 4, 5, 9, 15, 51, 58, 63, 32, 19
3, 4, 5, 9, 50, 23, 56, 25, 27, 62
3, 4, 5, 9, 11, 25, 27, 59, 32, 66
3, 4, 5, 40, 9, 51, 22, 25, 63, 32
3, 4, 5, 9, 44, 25, 27, 61, 32, 19
65, 3, 4, 9, 12, 19, 20, 57, 27, 61
3, 4, 9, 61, 54, 25, 27, 29, 32, 65
3, 4, 69, 9, 16, 19, 20, 25, 30, 32
49, 3, 4, 9, 17, 20, 25, 26, 61, 19
3, 4, 5, 9, 12, 19, 25, 27, 32, 17
65, 3, 4, 9, 11, 54, 24, 61, 63, 32
65, 4, 6, 9, 44, 19, 20, 27, 61, 32
3, 4, 5, 9, 25, 26, 27, 61, 62, 32
3, 4, 5, 9, 61, 44, 19, 27, 29, 32
3, 4, 5, 9, 13, 36, 25, 27, 61, 32
35, 4, 5, 39, 9, 44, 54, 25, 32, 62
3, 5, 4, 39, 11, 44, 9, 24, 61, 32
3, 4, 5, 9, 61, 44, 17, 20, 29, 32
4, 5, 7, 9, 29, 12, 19, 20, 27, 61
3, 4, 5, 9, 15, 16, 21, 25, 32, 43
4, 5, 39, 9, 44, 48, 54, 25, 32, 27
3, 4, 38, 39, 9, 20, 25, 27, 29, 32
65, 4, 5, 9, 20, 21, 54, 25, 61, 63
3, 4, 5, 9, 15, 20, 25, 26, 61, 32
1, 2, 4, 14, 18, 19, 25, 61, 32, 5
1, 4, 5, 40, 9, 61, 50, 19, 18, 29
1, 4, 5, 9, 43, 18, 19, 28, 61, 50
1, 66, 4, 41, 14, 18, 19, 25, 27, 32
1, 4, 5, 18, 9, 50, 19, 28, 61, 68
1, 3, 4, 5, 42, 43, 18, 19, 56, 61
1, 4, 5, 9, 19, 20, 38, 27, 61, 32
1, 3, 4, 5, 19, 20, 25, 60, 29, 32
1, 4, 5, 9, 46, 30, 25, 56, 61, 59
1, 20, 3, 43, 5, 34, 9, 19, 4, 30
1, 4, 5, 9, 19, 20, 25, 27, 28, 61
1, 4, 5, 41, 18, 19, 24, 25, 26, 32
38, 3, 4, 9, 19, 24, 25, 27, 61, 32
1, 4, 5, 40, 9, 51, 19, 25, 28, 61
1, 34, 37, 57, 43, 25, 5, 27, 16, 32
67, 4, 9, 3, 19, 20, 27, 61, 63, 32
2, 3, 4, 37, 19, 68, 25, 26, 27, 61
1, 11, 5, 40, 18, 19, 20, 25, 27, 29
1, 69, 4, 5, 40, 9, 68, 24, 25, 26
1, 68, 5, 55, 18, 4, 27, 61, 32, 20
4, 5, 7, 9, 50, 20, 22, 24, 25, 64
1, 4, 5, 7, 9, 18, 20, 21, 25, 15
3, 4, 7, 9, 18, 19, 46, 25, 27, 33
4, 5, 70, 9, 46, 19, 21, 25, 30, 1
4, 5, 70, 7, 42, 18, 19, 25, 27, 1
1, 4, 5, 70, 43, 18, 19, 21, 27, 30
1, 65, 4, 5, 7, 9, 18, 19, 14, 25
1, 3, 5, 38, 7, 9, 19, 20, 22, 25
1, 4, 5, 7, 43, 51, 19, 20, 25, 27
1, 4, 5, 7, 43, 18, 19, 21, 25, 30
1, 33, 5, 7, 9, 13, 19, 20, 25, 64
1, 4, 5, 70, 43, 18, 19, 27, 30, 64
1, 4, 7, 13, 16, 19, 20, 21, 22, 25
1, 4, 5, 70, 7, 9, 21, 22, 56, 25
1, 4, 5, 40, 9, 19, 20, 25, 27, 62
1, 4, 5, 7, 9, 19, 31, 21, 69, 27
3, 4, 5, 7, 9, 49, 18, 19, 25, 27
1, 4, 5, 7, 9, 15, 16, 18, 21, 25
3, 5, 38, 7, 13, 18, 19, 20, 21, 25
3, 4, 70, 7, 9, 19, 21, 25, 27, 32
5, 68, 3, 9, 49, 19, 4, 25, 32, 61
3, 5, 6, 9, 19, 20, 25, 61, 32, 4
3, 4, 5, 9, 49, 21, 27, 61, 32, 25
3, 4, 5, 9, 44, 49, 20, 50, 27, 12
3, 4, 5, 9, 19, 20, 25, 27, 29, 49
3, 4, 5, 9, 21, 25, 27, 28, 29, 20
3, 5, 9, 14, 55, 25, 27, 61, 32, 20
3, 4, 5, 9, 42, 19, 20, 55, 59, 32
3, 4, 5, 9, 19, 20, 22, 25, 27, 28
3, 4, 5, 9, 42, 19, 20, 22, 27, 61
3, 6, 9, 67, 49, 20, 25, 27, 61, 32
4, 5, 40, 9, 49, 20, 27, 61, 32, 3
20, 1, 4, 5, 9, 68, 25, 27, 61, 19
1, 3, 4, 5, 9, 19, 52, 60, 29, 32
43, 4, 5, 9, 67, 19, 20, 25, 27, 61
3, 5, 9, 12, 49, 20, 25, 27, 61, 32
3, 5, 9, 14, 49, 20, 25, 27, 61, 32
4, 70, 39, 51, 42, 49, 25, 27, 61, 32
3, 4, 5, 9, 67, 19, 20, 22, 27, 61
3, 4, 5, 9, 20, 55, 25, 27, 61, 32
33, 66, 37, 42, 44, 45, 57, 27, 61, 38
66, 68, 40, 42, 44, 20, 25, 28, 61, 32
33, 66, 37, 42, 44, 45, 50, 51, 27, 61
66, 67, 37, 2, 42, 44, 50, 51, 28, 32
2, 70, 9, 42, 44, 25, 58, 27, 31, 30
33, 2, 37, 42, 44, 20, 59, 61, 32, 67
66, 70, 9, 44, 25, 27, 61, 32, 59, 2
1, 36, 70, 40, 9, 42, 14, 25, 61, 32
1, 66, 70, 42, 11, 44, 27, 61, 32, 51
2, 37, 70, 9, 44, 57, 25, 61, 38, 32
33, 37, 9, 44, 17, 25, 58, 27, 61, 32
2, 68, 42, 44, 18, 21, 25, 58, 27, 32
2, 39, 66, 42, 14, 57, 55, 25, 61, 27
2, 37, 70, 9, 42, 46, 25, 28, 61, 32
33, 35, 37, 44, 25, 58, 59, 61, 27, 31
38, 9, 44, 46, 20, 25, 27, 63, 70, 32
33, 70, 40, 42, 44, 17, 10, 27, 61, 32
38, 39, 21, 42, 20, 25, 27, 62, 63, 70
66, 70, 9, 11, 44, 46, 27, 61, 32, 25
1, 66, 39, 42, 44, 50, 51, 61, 30, 32
3, 4, 5, 9, 14, 15, 19, 20, 24, 32
1, 5, 9, 42, 19, 52, 25, 59, 27, 3
3, 5, 9, 43, 12, 20, 54, 24, 27, 61
4, 5, 70, 43, 14, 19, 52, 21, 25, 27
3, 4, 11, 14, 15, 53, 56, 57, 27, 28
3, 4, 5, 9, 43, 14, 19, 52, 59, 32
4, 5, 9, 11, 55, 20, 27, 29, 31, 28
3, 4, 9, 43, 36, 50, 19, 53, 32, 25
3, 4, 5, 9, 12, 57, 54, 25, 59, 32
3, 5, 40, 9, 17, 41, 25, 27, 61, 32
3, 4, 5, 38, 19, 52, 25, 59, 28, 27
4, 5, 9, 14, 17, 19, 68, 57, 27, 32
1, 4, 5, 9, 48, 17, 19, 20, 59, 61
3, 4, 18, 42, 19, 20, 25, 27, 28, 50
1, 4, 5, 9, 42, 14, 19, 20, 57, 3
1, 4, 53, 42, 19, 20, 25, 59, 32, 9
3, 4, 5, 14, 15, 57, 19, 25, 27, 28
3, 5, 40, 9, 25, 59, 61, 27, 32, 15
3, 4, 9, 5, 21, 24, 25, 53, 28, 61
2, 68, 11, 14, 3, 17, 19, 20, 53, 27
1, 4, 5, 9, 15, 21, 22, 60, 30, 32
1, 4, 5, 9, 19, 21, 22, 25, 29, 63
1, 66, 4, 5, 9, 19, 21, 55, 25, 32
1, 4, 5, 9, 15, 19, 21, 22, 55, 29
1, 4, 5, 9, 50, 19, 21, 55, 25, 66
1, 4, 5, 9, 44, 50, 21, 55, 25, 62
1, 36, 5, 6, 9, 15, 19, 4, 21, 22
1, 34, 4, 5, 27, 19, 21, 55, 62, 63
1, 4, 5, 9, 61, 44, 19, 22, 29, 30
1, 3, 4, 5, 9, 18, 19, 21, 23, 62
1, 66, 35, 4, 5, 19, 22, 56, 63, 32
1, 4, 5, 9, 19, 21, 22, 61, 30, 15
1, 35, 4, 5, 11, 19, 22, 30, 63, 32
1, 4, 70, 9, 61, 19, 21, 22, 29, 30
1, 66, 4, 5, 9, 15, 30, 27, 59, 38
3, 4, 5, 9, 14, 48, 49, 20, 21, 55
1, 66, 4, 9, 42, 45, 15, 19, 21, 58
1, 33, 4, 5, 9, 15, 19, 21, 56, 30
1, 4, 9, 15, 49, 19, 21, 55, 25, 62
1, 66, 4, 5, 9, 42, 15, 32, 21, 58
4, 5, 38, 44, 45, 51, 18, 19, 27, 61
4, 5, 9, 11, 19, 51, 56, 27, 63, 32
66, 4, 5, 11, 19, 25, 27, 61, 32, 44
66, 4, 62, 70, 9, 42, 45, 27, 29, 32
67, 5, 9, 44, 46, 19, 20, 25, 27, 63
4, 5, 40, 9, 19, 25, 27, 61, 36, 38
4, 5, 42, 11, 44, 20, 25, 27, 63, 32
62, 4, 5, 39, 45, 19, 20, 27, 31, 64
4, 5, 38, 44, 13, 51, 16, 19, 9, 61
66, 4, 11, 44, 19, 20, 25, 62, 32, 46
4, 69, 11, 12, 14, 19, 25, 27, 61, 35
4, 69, 11, 14, 19, 21, 25, 27, 61, 32
36, 69, 12, 14, 19, 21, 25, 27, 61, 32
4, 5, 38, 9, 11, 48, 19, 20, 53, 25
4, 38, 49, 42, 46, 19, 56, 25, 6, 32
4, 5, 38, 44, 45, 49, 20, 57, 27, 61
4, 5, 38, 9, 19, 25, 27, 61, 20, 11
67, 4, 69, 11, 46, 19, 25, 27, 61, 32
66, 69, 9, 11, 44, 48, 19, 20, 29, 32
4, 5, 38, 45, 19, 36, 25, 27, 61, 32
33, 35, 4, 5, 9, 42, 19, 20, 27, 32
3, 4, 5, 7, 9, 42, 35, 22, 61, 32
3, 4, 70, 9, 42, 35, 20, 61, 31, 64
9, 4, 41, 42, 11, 19, 25, 61, 62, 32
34, 4, 5, 9, 42, 19, 20, 61, 32, 27
34, 4, 70, 9, 42, 16, 19, 20, 61, 32
20, 4, 42, 19, 51, 22, 23, 61, 31, 32
33, 1, 4, 39, 9, 17, 19, 57, 61, 32
3, 5, 46, 18, 19, 22, 2, 25, 27, 32
33, 3, 4, 6, 9, 17, 19, 61, 32, 5
3, 4, 6, 9, 43, 17, 51, 25, 61, 32
33, 3, 4, 45, 18, 19, 20, 22, 59, 61
1, 3, 4, 5, 6, 9, 42, 20, 61, 62
34, 3, 4, 5, 9, 42, 33, 27, 61, 32
4, 5, 9, 17, 19, 25, 61, 63, 32, 20
33, 3, 4, 9, 11, 25, 27, 61, 32, 5
33, 3, 5, 70, 41, 42, 44, 9, 61, 63
1, 4, 5, 39, 9, 25, 61, 62, 6, 19
65, 3, 4, 5, 35, 16, 25, 57, 27, 61
3, 4, 70, 39, 9, 42, 21, 25, 59, 32
3, 4, 5, 40, 9, 19, 20, 53, 54, 27
3, 4, 5, 6, 17, 26, 25, 58, 27, 28
1, 20, 4, 33, 9, 18, 19, 36, 25, 27
3, 35, 5, 9, 51, 19, 20, 25, 62, 46
67, 4, 5, 9, 3, 50, 19, 20, 21, 23
20, 36, 3, 4, 5, 9, 52, 53, 25, 1
4, 5, 39, 9, 61, 20, 25, 27, 29, 46
60, 4, 5, 9, 45, 13, 20, 21, 24, 27
3, 4, 9, 46, 50, 21, 23, 25, 27, 59
1, 36, 67, 4, 5, 9, 19, 20, 23, 27
3, 4, 5, 9, 16, 53, 54, 21, 27, 28
3, 4, 5, 9, 42, 50, 53, 25, 60, 61
1, 3, 4, 5, 9, 67, 19, 57, 27, 63
4, 5, 9, 16, 19, 20, 25, 27, 61, 28
1, 3, 4, 5, 9, 50, 19, 20, 25, 27
3, 4, 6, 9, 19, 20, 55, 25, 27, 61
4, 5, 40, 9, 43, 19, 36, 55, 18, 61
4, 5, 9, 16, 19, 20, 53, 27, 61, 25
67, 4, 5, 9, 3, 18, 20, 21, 23, 25
3, 4, 5, 40, 9, 19, 59, 54, 25, 28
3, 4, 69, 70, 9, 19, 20, 27, 32, 12
3, 4, 70, 9, 61, 19, 20, 29, 32, 1
1, 3, 4, 70, 9, 17, 19, 20, 27, 29
4, 2, 3, 69, 9, 18, 19, 20, 61, 32
3, 4, 9, 61, 45, 18, 20, 29, 32, 59
3, 4, 8, 9, 61, 18, 19, 20, 29, 32
3, 4, 9, 12, 18, 19, 20, 27, 32, 30
2, 3, 37, 9, 44, 49, 19, 20, 27, 32
2, 69, 9, 61, 16, 18, 19, 20, 56, 29
3, 9, 29, 18, 19, 20, 61, 32, 4, 22
3, 4, 9, 12, 18, 19, 20, 53, 27, 32
2, 3, 4, 44, 18, 19, 20, 27, 32, 61
3, 4, 9, 12, 18, 20, 53, 27, 32, 19
3, 4, 9, 16, 18, 19, 24, 58, 27, 32
65, 2, 3, 9, 13, 18, 19, 20, 27, 63
2, 4, 9, 16, 18, 19, 20, 61, 30, 32
2, 4, 70, 8, 9, 18, 19, 20, 31, 32
2, 4, 70, 9, 11, 18, 19, 20, 31, 32
67, 4, 9, 18, 19, 20, 22, 59, 61, 32
2, 4, 70, 44, 18, 19, 20, 59, 29, 32
1, 4, 5, 9, 15, 17, 21, 61, 32, 23
1, 4, 5, 9, 15, 20, 21, 54, 25, 19
3, 4, 5, 7, 9, 15, 20, 21, 61, 32
3, 5, 31, 9, 20, 23, 58, 64, 4, 21
3, 4, 5, 9, 11, 15, 19, 23, 25, 32
3, 4, 5, 7, 9, 20, 21, 55, 25, 32
3, 4, 5, 9, 48, 19, 23, 61, 54, 15
1, 4, 6, 9, 15, 20, 21, 23, 25, 61
3, 4, 39, 40, 9, 54, 64, 61, 32, 25
3, 4, 19, 9, 15, 21, 5, 61, 32, 1
1, 4, 5, 9, 11, 19, 20, 57, 61, 32
3, 4, 5, 9, 15, 18, 19, 20, 23, 51
2, 3, 4, 5, 9, 15, 20, 21, 58, 19
1, 4, 5, 9, 20, 54, 23, 56, 61, 32
3, 4, 5, 9, 15, 19, 20, 38, 61, 32
1, 4, 5, 70, 15, 19, 23, 61, 32, 11
3, 4, 69, 9, 15, 19, 20, 21, 5, 32
1, 4, 5, 38, 9, 15, 20, 21, 58, 59
3, 4, 5, 9, 15, 20, 21, 14, 61, 32
3, 4, 5, 10, 43, 19, 20, 58, 61, 32
3, 4, 5, 9, 11, 15, 18, 19, 52, 64
34, 4, 5, 9, 15, 48, 20, 21, 61, 63
1, 4, 5, 9, 46, 15, 19, 20, 21, 58
1, 4, 5, 9, 66, 16, 52, 21, 25, 58
3, 4, 5, 9, 15, 20, 21, 25, 58, 32
3, 4, 5, 9, 46, 15, 49, 20, 28, 61
52, 40, 4, 5, 9, 15, 20, 21, 60, 61
3, 4, 9, 15, 19, 20, 53, 25, 67, 61
3, 4, 5, 9, 12, 15, 20, 21, 32, 18
2, 3, 4, 66, 15, 19, 20, 54, 60, 63
34, 4, 5, 9, 15, 48, 20, 21, 54, 63
33, 3, 4, 5, 9, 15, 21, 57, 61, 26
3, 4, 5, 9, 44, 15, 19, 20, 39, 32
3, 4, 9, 14, 15, 7, 20, 21, 57, 61
5, 51, 9, 15, 44, 49, 57, 61, 30, 32
3, 4, 5, 9, 46, 19, 20, 54, 58, 63
3, 5, 9, 43, 15, 20, 21, 26, 64, 4
3, 4, 5, 9, 15, 20, 21, 53, 64, 32
3, 4, 5, 9, 15, 20, 21, 58, 16, 47
3, 4, 5, 9, 12, 14, 20, 26, 31, 32
33, 67, 9, 12, 45, 3, 49, 25, 61, 32
65, 34, 3, 9, 48, 20, 25, 27, 29, 32
3, 36, 38, 8, 9, 53, 25, 27, 32, 54
3, 68, 9, 42, 44, 25, 57, 59, 61, 32
33, 66, 67, 56, 9, 12, 48, 27, 44, 32
3, 8, 9, 61, 46, 53, 25, 27, 29, 32
3, 12, 68, 9, 44, 19, 25, 27, 61, 32
33, 66, 38, 12, 49, 50, 19, 27, 28, 61
1, 3, 68, 38, 9, 42, 21, 25, 27, 29
33, 3, 68, 9, 42, 46, 25, 27, 61, 32
3, 8, 9, 48, 49, 57, 27, 61, 32, 20
2, 3, 9, 44, 13, 14, 25, 27, 29, 32
3, 58, 8, 9, 46, 25, 27, 61, 32, 45
34, 3, 8, 9, 45, 46, 25, 27, 61, 32
34, 48, 43, 9, 45, 46, 25, 27, 61, 32
3, 38, 8, 9, 42, 12, 49, 25, 27, 32
3, 68, 5, 9, 44, 14, 35, 25, 27, 32
33, 3, 8, 9, 61, 46, 25, 27, 29, 32
3, 8, 9, 42, 12, 48, 25, 27, 32, 61
3, 36, 38, 8, 9, 49, 54, 27, 29, 32
2, 3, 4, 5, 9, 14, 25, 27, 69, 32
33, 34, 4, 5, 7, 19, 24, 27, 61, 32
2, 3, 4, 9, 14, 25, 27, 61, 32, 48
3, 4, 5, 9, 13, 49, 27, 61, 32, 44
3, 4, 5, 43, 52, 19, 54, 25, 26, 61
29, 4, 5, 9, 45, 19, 20, 55, 27, 61
3, 5, 9, 13, 49, 27, 64, 61, 32, 54
2, 3, 4, 18, 11, 44, 19, 25, 61, 32
33, 3, 4, 5, 9, 45, 15, 21, 61, 32
4, 5, 48, 19, 20, 21, 54, 23, 24, 27
3, 4, 5, 9, 16, 49, 19, 21, 69, 27
3, 4, 5, 9, 20, 53, 25, 61, 32, 62
2, 35, 5, 9, 12, 14, 25, 27, 61, 32
3, 4, 5, 9, 14, 48, 54, 25, 27, 61
3, 4, 9, 11, 44, 19, 27, 61, 32, 45
3, 4, 9, 43, 14, 50, 54, 27, 61, 12
3, 4, 9, 43, 19, 20, 21, 57, 30, 27
3, 4, 5, 9, 45, 35, 25, 27, 61, 14
3, 4, 5, 45, 46, 19, 20, 34, 30, 32
34, 3, 9, 48, 41, 19, 20, 54, 61, 32
1, 4, 5, 9, 18, 53, 54, 25, 58, 47
1, 35, 4, 25, 9, 18, 19, 27, 29, 59
1, 4, 5, 18, 46, 51, 50, 19, 27, 60
1, 4, 5, 18, 46, 51, 50, 19, 27, 60
1, 4, 5, 7, 18, 19, 25, 26, 27, 60
1, 4, 5, 7, 18, 19, 25, 37, 27, 32
1, 4, 5, 9, 14, 49, 50, 60, 64, 15
4, 5, 50, 9, 18, 19, 53, 21, 63, 44
66, 4, 5, 39, 46, 50, 51, 37, 27, 32
1, 3, 5, 43, 12, 67, 49, 18, 19, 20
1, 4, 37, 7, 40, 49, 50, 26, 5, 27
1, 4, 5, 9, 14, 38, 18, 7, 60, 25
4, 5, 9, 46, 16, 50, 19, 54, 27, 63
66, 4, 5, 70, 45, 20, 54, 25, 58, 27
66, 4, 5, 9, 14, 16, 18, 37, 27, 32
1, 4, 5, 9, 44, 14, 25, 37, 27, 32
1, 33, 35, 4, 9, 18, 20, 22, 26, 32
34, 4, 5, 7, 18, 19, 25, 27, 61, 64
1, 3, 70, 29, 45, 15, 17, 21, 61, 32
17, 66, 4, 69, 15, 16, 49, 51, 25, 27
34, 4, 5, 9, 48, 63, 25, 26, 27, 61
1, 3, 4, 9, 52, 56, 61, 63, 32, 27
3, 4, 9, 42, 58, 16, 17, 25, 27, 61
65, 3, 5, 40, 9, 23, 25, 27, 61, 32
3, 4, 9, 45, 46, 25, 27, 61, 32, 14
3, 36, 70, 48, 17, 4, 25, 26, 61, 58
3, 4, 40, 9, 42, 23, 25, 27, 32, 5
3, 36, 5, 40, 9, 4, 23, 25, 61, 30
1, 3, 4, 9, 29, 36, 56, 61, 32, 5
3, 4, 5, 9, 14, 36, 25, 26, 27, 29
36, 3, 4, 9, 52, 39, 61, 32, 70, 48
1, 3, 4, 5, 9, 29, 69, 56, 61, 32
3, 4, 9, 16, 17, 25, 26, 48, 61, 32
3, 4, 9, 36, 23, 25, 26, 61, 32, 29
34, 4, 41, 40, 9, 25, 26, 27, 29, 32
34, 4, 9, 52, 23, 25, 61, 57, 32, 3
1, 36, 3, 4, 5, 9, 52, 56, 61, 32
65, 3, 5, 9, 52, 56, 27, 61, 63, 32
3, 4, 5, 40, 17, 55, 8, 27, 61, 32
65, 4, 5, 9, 14, 6, 25, 26, 32, 3
66, 4, 5, 37, 53, 25, 27, 61, 26, 2
4, 5, 23, 21, 63, 19, 55, 25, 61, 32
2, 35, 4, 37, 9, 44, 53, 25, 27, 61
34, 37, 70, 9, 44, 22, 27, 61, 32, 5
34, 5, 6, 9, 29, 15, 55, 27, 61, 32
34, 36, 37, 38, 9, 29, 44, 49, 61, 32
2, 4, 5, 51, 52, 55, 25, 27, 61, 31
66, 4, 5, 9, 34, 55, 25, 27, 61, 32
66, 4, 9, 32, 46, 15, 65, 57, 27, 61
2, 4, 5, 51, 52, 55, 25, 27, 61, 31
66, 4, 5, 9, 12, 19, 23, 25, 27, 61
35, 4, 5, 9, 44, 49, 52, 32, 61, 64
66, 35, 4, 9, 44, 15, 57, 27, 61, 5
66, 35, 4, 9, 44, 15, 23, 25, 27, 61
35, 68, 37, 39, 40, 42, 44, 4, 57, 61
66, 5, 6, 34, 52, 54, 26, 27, 61, 32
66, 4, 5, 9, 44, 25, 26, 27, 61, 32
6, 9, 44, 46, 19, 55, 25, 27, 61, 64
2, 5, 6, 9, 17, 19, 52, 23, 26, 32
2, 68, 6, 52, 28, 25, 26, 27, 61, 32
3, 4, 69, 7, 22, 9, 15, 48, 25, 64
45, 4, 5, 9, 15, 48, 19, 25, 49, 21
1, 4, 5, 9, 19, 21, 24, 25, 61, 13
65, 3, 4, 69, 7, 40, 9, 18, 19, 25
1, 4, 5, 9, 43, 19, 21, 50, 25, 27
1, 33, 4, 5, 18, 19, 52, 61, 32, 22
34, 4, 5, 15, 19, 25, 32, 64, 39, 9
1, 33, 4, 5, 19, 22, 27, 61, 32, 25
1, 65, 4, 5, 9, 19, 25, 27, 32, 64
1, 35, 4, 5, 15, 17, 19, 25, 61, 21
4, 5, 7, 9, 19, 20, 21, 27, 64, 32
1, 4, 5, 12, 19, 22, 56, 25, 27, 32
1, 65, 4, 5, 43, 17, 50, 19, 21, 32
1, 33, 4, 5, 52, 19, 20, 21, 22, 23
3, 4, 5, 9, 15, 48, 19, 61, 32, 27
1, 5, 39, 7, 52, 14, 19, 25, 26, 32
1, 4, 5, 9, 46, 19, 21, 24, 25, 61
65, 67, 4, 5, 9, 3, 15, 25, 61, 32
1, 33, 4, 5, 19, 20, 22, 25, 27, 32
3, 4, 5, 9, 15, 17, 50, 27, 37, 14
4, 5, 40, 22, 25, 37, 27, 61, 62, 32
2, 3, 4, 9, 41, 19, 25, 27, 61, 32
3, 4, 5, 9, 44, 46, 15, 19, 61, 25
3, 4, 5, 9, 42, 55, 25, 27, 61, 32
3, 4, 70, 39, 9, 19, 25, 27, 61, 32
3, 5, 9, 42, 19, 55, 25, 61, 32, 4
2, 3, 4, 5, 9, 67, 19, 25, 61, 32
67, 4, 69, 9, 46, 15, 36, 27, 61, 32
3, 4, 5, 39, 9, 13, 19, 25, 27, 32
3, 70, 15, 40, 9, 19, 25, 27, 61, 32
3, 4, 5, 39, 9, 15, 52, 25, 27, 32
3, 4, 5, 70, 7, 25, 27, 61, 32, 9
3, 5, 39, 9, 42, 52, 25, 27, 61, 32
2, 3, 4, 5, 49, 25, 27, 61, 32, 9
3, 4, 5, 9, 15, 19, 25, 27, 61, 32
4, 5, 6, 39, 9, 22, 25, 27, 32, 70
3, 4, 69, 39, 9, 25, 27, 61, 32, 22
3, 37, 39, 13, 16, 22, 25, 27, 61, 32
3, 4, 5, 9, 13, 17, 22, 27, 61, 32
3, 4, 5, 9, 48, 54, 25, 27, 62, 32
3, 70, 42, 44, 46, 51, 25, 58, 27, 61
3, 70, 42, 44, 46, 51, 25, 58, 27, 61
68, 70, 44, 17, 18, 25, 27, 61, 30, 32
2, 3, 70, 42, 48, 54, 25, 27, 61, 62
3, 68, 42, 44, 17, 16, 25, 27, 61, 32
65, 2, 4, 42, 22, 25, 27, 61, 32, 8
2, 68, 37, 46, 18, 25, 27, 61, 62, 32
3, 68, 42, 44, 46, 51, 25, 27, 61, 32
68, 70, 40, 42, 16, 49, 25, 27, 61, 46
3, 18, 42, 54, 56, 25, 58, 27, 61, 32
3, 4, 70, 41, 46, 17, 25, 27, 61, 32
68, 42, 44, 4, 52, 24, 25, 59, 61, 32
51, 70, 50, 16, 18, 25, 27, 48, 61, 32
3, 4, 55, 70, 42, 48, 23, 27, 61, 32
3, 68, 37, 39, 42, 48, 22, 25, 61, 32
2, 50, 38, 46, 18, 22, 25, 27, 61, 32
3, 68, 41, 44, 46, 57, 25, 59, 61, 32
3, 68, 70, 46, 18, 22, 25, 27, 61, 42
3, 4, 42, 44, 46, 54, 25, 27, 61, 32
2, 3, 70, 42, 57, 12, 25, 27, 61, 32
1, 4, 5, 9, 44, 14, 15, 21, 26, 32
1, 4, 5, 9, 44, 14, 15, 21, 26, 32
1, 4, 5, 9, 44, 41, 19, 21, 26, 61
1, 4, 5, 9, 19, 21, 22, 26, 61, 41
1, 4, 5, 9, 14, 50, 19, 57, 26, 21
1, 4, 5, 9, 46, 19, 21, 23, 26, 62
1, 4, 5, 9, 19, 20, 21, 22, 26, 62
1, 4, 5, 9, 19, 36, 12, 61, 32, 23
1, 4, 5, 38, 15, 20, 21, 23, 26, 61
1, 4, 5, 38, 46, 15, 36, 21, 28, 62
1, 4, 5, 9, 19, 36, 21, 23, 61, 32
4, 5, 38, 9, 19, 21, 26, 63, 32, 1
1, 4, 5, 9, 16, 19, 20, 21, 26, 41
1, 4, 5, 10, 19, 22, 23, 61, 30, 32
1, 35, 4, 5, 9, 19, 21, 23, 26, 61
1, 4, 5, 12, 19, 21, 26, 61, 62, 17
1, 4, 5, 10, 19, 21, 22, 42, 61, 63
1, 4, 5, 38, 46, 19, 61, 30, 32, 9
1, 4, 5, 9, 13, 70, 15, 20, 21, 24
1, 4, 5, 9, 48, 19, 20, 21, 62, 32
3, 5, 9, 46, 19, 20, 21, 57, 61, 45
1, 4, 5, 39, 9, 49, 19, 21, 61, 32
33, 4, 5, 38, 9, 16, 19, 20, 61, 31
1, 2, 67, 4, 5, 49, 19, 21, 61, 32
1, 4, 5, 9, 43, 49, 19, 21, 61, 64
1, 4, 5, 9, 43, 49, 19, 21, 61, 64
3, 4, 5, 9, 51, 21, 55, 64, 61, 32
3, 4, 5, 39, 9, 41, 19, 58, 61, 32
