66, 4, 9, 42, 16, 19, 27, 61, 32, 25
66, 4, 5, 9, 14, 15, 19, 25, 27, 32
66, 3, 4, 45, 19, 20, 25, 27, 29, 32
2, 4, 7, 9, 18, 19, 25, 58, 27, 32
66, 4, 9, 18, 19, 25, 27, 61, 32, 20
66, 4, 2, 9, 19, 20, 25, 27, 61, 32
66, 4, 41, 9, 19, 20, 23, 61, 32, 5
2, 4, 5, 9, 18, 20, 25, 63, 32, 19
66, 4, 5, 9, 45, 20, 59, 61, 32, 19
2, 4, 44, 19, 20, 25, 63, 32, 27, 5
2, 3, 4, 11, 19, 20, 53, 25, 27, 29
34, 4, 5, 29, 11, 19, 25, 27, 28, 61
66, 67, 70, 7, 41, 19, 20, 25, 27, 32
2, 68, 46, 19, 20, 53, 25, 27, 66, 61
4, 5, 70, 9, 42, 18, 19, 27, 28, 32
1, 4, 5, 39, 19, 52, 23, 27, 61, 9
20, 4, 5, 70, 9, 19, 44, 23, 25, 27
4, 42, 39, 9, 48, 19, 25, 27, 61, 32
4, 5, 9, 44, 18, 19, 55, 25, 30, 32
1, 4, 70, 39, 9, 19, 20, 25, 27, 63
4, 5, 9, 44, 18, 19, 20, 25, 64, 32
4, 5, 70, 9, 18, 19, 20, 55, 25, 27
4, 5, 9, 45, 19, 20, 25, 27, 61, 36
4, 5, 70, 39, 18, 19, 20, 25, 61, 32
4, 5, 34, 13, 25, 20, 14, 27, 61, 62
4, 5, 9, 44, 19, 20, 27, 28, 30, 32
1, 4, 5, 23, 9, 19, 55, 25, 27, 61
4, 5, 70, 39, 20, 59, 28, 27, 32, 9
4, 5, 39, 41, 19, 20, 25, 27, 61, 32
4, 5, 9, 14, 19, 20, 17, 27, 61, 32
1, 4, 5, 42, 19, 20, 25, 27, 28, 61
4, 5, 70, 9, 42, 18, 25, 27, 61, 32
4, 5, 41, 42, 19, 20, 27, 29, 63, 32
67, 4, 5, 39, 9, 19, 27, 28, 61, 32
65, 1, 3, 4, 9, 17, 25, 27, 62, 15
3, 4, 5, 15, 49, 19, 25, 27, 32, 9
4, 5, 7, 9, 66, 20, 21, 59, 27, 19
67, 4, 5, 9, 20, 21, 59, 61, 27, 32
34, 3, 4, 5, 7, 9, 19, 20, 26, 28
3, 4, 5, 9, 25, 27, 61, 62, 32, 49
3, 4, 5, 7, 9, 49, 52, 62, 32, 25
65, 3, 4, 7, 9, 20, 21, 27, 61, 32
3, 4, 5, 9, 25, 58, 27, 61, 62, 32
3, 4, 5, 9, 13, 25, 27, 28, 61, 32
3, 4, 69, 40, 9, 20, 54, 25, 27, 61
4, 34, 3, 68, 5, 9, 19, 20, 25, 32
3, 4, 5, 9, 6, 20, 54, 61, 62, 32
3, 5, 9, 44, 15, 21, 24, 27, 32, 4
3, 4, 5, 9, 49, 15, 25, 27, 61, 62
3, 4, 5, 9, 35, 49, 52, 54, 25, 32
3, 5, 9, 44, 19, 20, 28, 61, 32, 4
3, 4, 5, 9, 49, 19, 25, 37, 61, 15
33, 60, 4, 6, 9, 21, 25, 61, 62, 24
3, 4, 5, 39, 35, 21, 25, 27, 61, 32
3, 4, 5, 39, 9, 25, 27, 61, 32, 19
67, 4, 5, 9, 3, 49, 21, 27, 61, 32
66, 3, 4, 5, 39, 9, 55, 27, 62, 32
3, 4, 5, 40, 9, 44, 23, 25, 27, 61
65, 4, 29, 38, 9, 23, 25, 27, 61, 32
3, 4, 5, 9, 44, 13, 16, 49, 61, 38
67, 4, 5, 9, 44, 25, 27, 61, 32, 3
33, 67, 4, 5, 9, 3, 49, 21, 27, 61
3, 4, 5, 9, 44, 22, 61, 30, 32, 27
3, 4, 5, 9, 20, 22, 55, 25, 59, 61
19, 4, 5, 9, 44, 13, 55, 27, 61, 32
3, 4, 5, 9, 44, 45, 23, 27, 28, 63
3, 4, 5, 9, 44, 25, 27, 61, 30, 32
3, 4, 5, 9, 44, 45, 55, 27, 61, 32
66, 3, 68, 5, 16, 4, 21, 23, 27, 61
3, 4, 5, 9, 44, 22, 55, 27, 61, 32
3, 4, 5, 9, 44, 27, 61, 30, 32, 25
4, 5, 70, 41, 44, 48, 9, 27, 61, 32
3, 4, 5, 9, 44, 25, 27, 61, 32, 63
3, 4, 5, 9, 45, 14, 27, 61, 32, 37
1, 3, 5, 9, 19, 21, 26, 61, 32, 4
1, 4, 5, 7, 9, 18, 19, 20, 54, 32
65, 1, 67, 4, 5, 70, 9, 18, 19, 21
3, 4, 5, 7, 48, 18, 19, 66, 63, 32
1, 36, 5, 9, 18, 19, 4, 23, 61, 32
3, 4, 5, 9, 42, 19, 20, 18, 32, 36
36, 4, 5, 9, 11, 47, 16, 19, 23, 43
1, 4, 5, 24, 19, 21, 48, 61, 32, 9
1, 35, 4, 5, 38, 9, 43, 16, 19, 23
3, 4, 5, 9, 67, 19, 20, 21, 61, 32
3, 4, 5, 9, 23, 19, 21, 61, 32, 48
3, 4, 5, 70, 9, 67, 19, 61, 32, 1
1, 3, 4, 5, 9, 43, 16, 19, 23, 33
1, 4, 5, 7, 9, 48, 23, 61, 32, 19
67, 4, 5, 9, 42, 41, 19, 20, 32, 48
3, 4, 5, 9, 19, 20, 21, 26, 61, 32
3, 4, 5, 7, 67, 19, 20, 61, 63, 32
67, 4, 38, 9, 13, 19, 20, 26, 61, 32
3, 4, 5, 9, 48, 19, 20, 61, 32, 58
3, 4, 9, 67, 49, 19, 20, 61, 63, 32
1, 4, 5, 9, 13, 17, 25, 59, 30, 32
1, 35, 4, 9, 15, 19, 22, 25, 26, 27
1, 4, 5, 9, 15, 18, 19, 48, 61, 32
1, 4, 5, 9, 15, 19, 22, 23, 61, 63
1, 4, 5, 8, 15, 19, 21, 61, 32, 27
1, 4, 5, 39, 22, 42, 15, 19, 21, 32
1, 4, 5, 18, 19, 21, 54, 32, 44, 9
1, 4, 5, 9, 44, 15, 19, 21, 54, 32
1, 4, 5, 9, 44, 15, 19, 23, 61, 21
1, 4, 5, 40, 9, 42, 19, 23, 61, 15
1, 35, 4, 5, 9, 19, 60, 25, 61, 43
1, 4, 5, 14, 42, 18, 19, 25, 43, 32
1, 4, 5, 9, 15, 19, 25, 61, 32, 22
1, 4, 5, 9, 15, 19, 20, 27, 31, 23
4, 9, 15, 19, 21, 54, 23, 27, 61, 5
1, 4, 5, 9, 15, 18, 57, 59, 61, 32
1, 4, 5, 9, 42, 15, 61, 63, 32, 50
4, 5, 9, 42, 44, 21, 25, 61, 62, 1
1, 4, 5, 9, 42, 43, 20, 23, 27, 61
1, 33, 5, 7, 15, 19, 21, 56, 26, 32
3, 4, 5, 9, 44, 17, 19, 25, 61, 32
1, 4, 5, 11, 15, 19, 54, 23, 9, 32
3, 4, 5, 9, 43, 17, 19, 25, 27, 61
1, 5, 9, 15, 19, 21, 23, 25, 32, 4
1, 4, 5, 9, 43, 19, 25, 65, 61, 30
1, 4, 5, 9, 15, 19, 21, 23, 25, 32
3, 5, 9, 11, 14, 15, 57, 61, 32, 4
65, 3, 4, 5, 9, 29, 20, 25, 61, 32
3, 4, 5, 9, 68, 15, 17, 25, 61, 32
3, 4, 5, 9, 14, 19, 25, 58, 61, 15
3, 4, 5, 9, 11, 15, 17, 25, 27, 61
4, 5, 9, 17, 18, 19, 55, 25, 61, 32
3, 4, 5, 9, 61, 14, 21, 54, 29, 32
4, 7, 9, 43, 14, 15, 54, 57, 27, 5
1, 4, 5, 23, 9, 17, 19, 55, 61, 62
65, 3, 4, 5, 9, 29, 14, 19, 61, 32
3, 4, 5, 21, 44, 15, 17, 25, 61, 32
3, 4, 9, 43, 29, 15, 19, 27, 61, 7
65, 3, 4, 5, 9, 45, 19, 61, 32, 57
3, 4, 5, 9, 43, 47, 19, 57, 61, 32
3, 37, 8, 44, 13, 15, 25, 27, 61, 32
3, 36, 43, 14, 48, 54, 23, 25, 61, 32
3, 36, 5, 70, 9, 14, 15, 26, 30, 32
3, 5, 70, 9, 12, 15, 25, 58, 27, 32
3, 37, 8, 14, 48, 54, 25, 69, 61, 32
3, 36, 5, 39, 9, 56, 61, 32, 14, 27
3, 37, 20, 39, 9, 45, 48, 27, 61, 32
3, 36, 9, 44, 25, 49, 18, 23, 57, 32
3, 37, 9, 44, 13, 15, 5, 27, 32, 63
3, 5, 6, 44, 13, 15, 25, 27, 61, 32
3, 5, 9, 13, 15, 25, 37, 27, 61, 32
3, 5, 9, 42, 12, 13, 15, 21, 61, 32
3, 36, 5, 9, 15, 48, 25, 27, 63, 64
3, 36, 5, 9, 42, 21, 25, 33, 61, 32
66, 3, 43, 5, 15, 25, 27, 64, 61, 32
3, 5, 9, 12, 14, 15, 16, 55, 61, 32
3, 5, 70, 9, 12, 21, 22, 57, 58, 32
3, 36, 5, 65, 15, 25, 27, 61, 30, 62
2, 5, 6, 66, 14, 15, 57, 27, 61, 32
3, 5, 70, 9, 40, 15, 37, 27, 30, 32
33, 4, 37, 44, 19, 25, 5, 27, 61, 32
3, 4, 37, 44, 67, 19, 20, 25, 5, 32
1, 2, 39, 51, 49, 18, 19, 25, 27, 30
34, 3, 5, 48, 50, 19, 20, 27, 61, 32
33, 4, 19, 51, 20, 25, 27, 61, 32, 18
33, 3, 69, 49, 20, 25, 5, 27, 32, 50
70, 3, 50, 15, 16, 18, 51, 57, 27, 69
1, 36, 4, 69, 50, 19, 20, 25, 27, 32
66, 67, 4, 70, 17, 20, 25, 27, 61, 49
33, 35, 4, 37, 14, 18, 19, 25, 56, 32
34, 35, 4, 17, 20, 25, 27, 61, 32, 19
2, 35, 4, 5, 38, 10, 19, 51, 20, 32
1, 2, 39, 18, 19, 25, 27, 32, 14, 20
3, 37, 14, 17, 18, 19, 25, 69, 27, 61
2, 35, 5, 50, 19, 25, 27, 32, 51, 20
35, 4, 5, 3, 49, 50, 19, 53, 25, 32
2, 35, 10, 15, 18, 19, 25, 27, 32, 50
3, 4, 5, 48, 49, 19, 53, 25, 27, 61
3, 36, 5, 29, 50, 19, 25, 27, 61, 32
2, 35, 10, 18, 19, 20, 25, 27, 31, 51
65, 36, 5, 9, 42, 20, 25, 27, 61, 32
65, 66, 5, 9, 13, 25, 27, 61, 32, 51
67, 39, 9, 12, 15, 54, 25, 27, 61, 32
33, 66, 5, 7, 9, 13, 51, 25, 27, 32
35, 5, 9, 42, 45, 20, 25, 27, 61, 32
65, 66, 67, 5, 9, 62, 25, 27, 61, 32
65, 66, 5, 9, 42, 13, 20, 27, 67, 32
67, 68, 5, 9, 42, 15, 25, 27, 61, 32
65, 68, 37, 9, 25, 5, 27, 61, 32, 67
65, 5, 41, 44, 14, 25, 27, 61, 32, 9
65, 66, 5, 9, 42, 13, 57, 25, 27, 61
65, 39, 42, 48, 25, 58, 27, 61, 32, 9
65, 66, 5, 9, 42, 20, 25, 27, 61, 32
68, 5, 9, 42, 45, 20, 25, 61, 32, 65
65, 67, 36, 39, 9, 42, 25, 27, 61, 32
65, 67, 36, 39, 9, 42, 25, 27, 61, 32
65, 34, 68, 5, 9, 42, 25, 27, 61, 32
34, 11, 5, 66, 9, 36, 57, 27, 61, 32
67, 5, 9, 15, 54, 25, 27, 28, 61, 32
65, 68, 5, 7, 9, 16, 54, 25, 27, 32
2, 3, 7, 9, 42, 15, 18, 19, 25, 27
3, 9, 42, 44, 14, 15, 70, 25, 27, 64
5, 3, 9, 14, 15, 50, 25, 32, 64, 51
3, 37, 9, 42, 11, 23, 57, 58, 27, 32
3, 37, 39, 9, 11, 57, 16, 25, 27, 32
3, 6, 9, 48, 49, 18, 19, 54, 27, 32
2, 3, 40, 9, 42, 64, 54, 25, 27, 32
3, 5, 9, 42, 18, 51, 22, 25, 32, 39
3, 65, 5, 9, 11, 14, 50, 51, 27, 32
35, 68, 8, 9, 11, 13, 25, 26, 27, 3
62, 3, 36, 9, 11, 49, 18, 58, 27, 32
65, 3, 9, 11, 48, 51, 55, 25, 27, 32
3, 37, 39, 9, 43, 35, 25, 58, 32, 13
3, 5, 70, 9, 16, 49, 20, 25, 27, 32
3, 68, 5, 9, 51, 57, 19, 25, 27, 32
65, 3, 9, 11, 49, 18, 22, 25, 27, 32
3, 8, 9, 42, 11, 14, 50, 27, 30, 32
3, 36, 70, 9, 45, 14, 16, 40, 27, 32
3, 38, 9, 28, 44, 14, 15, 25, 27, 32
2, 3, 37, 9, 42, 20, 54, 25, 27, 32
65, 70, 42, 14, 50, 20, 25, 27, 61, 32
34, 35, 37, 42, 44, 25, 27, 32, 61, 64
2, 70, 42, 44, 25, 27, 32, 61, 64, 39
2, 67, 37, 42, 43, 19, 25, 27, 61, 32
2, 70, 42, 44, 23, 24, 25, 27, 53, 32
33, 70, 42, 44, 24, 25, 27, 32, 61, 64
2, 37, 70, 42, 44, 50, 25, 27, 61, 32
33, 2, 70, 42, 44, 16, 56, 25, 61, 32
2, 4, 42, 8, 44, 19, 25, 37, 32, 34
34, 70, 42, 44, 23, 25, 27, 32, 61, 64
34, 6, 42, 44, 48, 58, 27, 32, 61, 38
2, 70, 8, 42, 44, 14, 58, 27, 61, 32
2, 70, 42, 44, 50, 25, 61, 31, 32, 27
2, 3, 70, 42, 44, 14, 25, 26, 61, 32
35, 70, 7, 42, 44, 50, 25, 27, 61, 32
34, 70, 42, 44, 23, 25, 27, 61, 59, 32
67, 70, 42, 44, 14, 50, 25, 61, 31, 8
2, 70, 42, 44, 49, 27, 61, 31, 64, 32
35, 12, 70, 7, 42, 44, 14, 50, 61, 32
33, 70, 42, 44, 50, 24, 25, 27, 61, 32
3, 4, 5, 39, 9, 13, 21, 27, 32, 15
4, 5, 40, 10, 19, 20, 21, 22, 25, 29
3, 4, 5, 29, 14, 19, 20, 28, 61, 30
4, 5, 39, 44, 18, 19, 21, 22, 58, 27
1, 4, 5, 9, 14, 21, 57, 61, 32, 29
3, 4, 5, 38, 9, 44, 25, 27, 61, 32
66, 4, 5, 9, 13, 17, 25, 28, 61, 70
3, 4, 5, 70, 21, 22, 26, 27, 61, 57
1, 3, 4, 5, 19, 20, 21, 61, 32, 9
4, 5, 39, 44, 13, 18, 19, 20, 22, 27
3, 4, 5, 9, 21, 12, 27, 29, 32, 19
3, 4, 5, 19, 20, 23, 57, 27, 61, 9
3, 4, 5, 38, 9, 42, 44, 18, 25, 27
1, 3, 4, 5, 20, 25, 27, 61, 31, 32
3, 4, 5, 9, 19, 20, 22, 27, 28, 32
3, 4, 5, 14, 48, 17, 18, 20, 21, 27
36, 5, 39, 40, 9, 20, 57, 27, 61, 32
3, 4, 5, 9, 57, 22, 25, 27, 29, 32
66, 37, 38, 9, 20, 21, 22, 5, 61, 32
66, 37, 9, 11, 19, 20, 21, 22, 61, 32
1, 34, 4, 5, 47, 18, 19, 27, 25, 9
1, 66, 4, 5, 9, 18, 19, 28, 61, 40
3, 5, 9, 18, 19, 55, 41, 25, 27, 32
1, 3, 4, 5, 9, 19, 68, 25, 69, 32
1, 34, 4, 69, 9, 47, 19, 21, 25, 5
40, 65, 4, 5, 9, 42, 19, 21, 25, 23
1, 36, 5, 9, 19, 4, 53, 22, 28, 30
1, 4, 5, 9, 43, 17, 19, 58, 61, 23
1, 3, 4, 41, 53, 18, 19, 25, 29, 32
1, 65, 4, 5, 18, 19, 39, 25, 61, 32
1, 3, 4, 5, 38, 9, 42, 21, 23, 63
1, 34, 4, 5, 38, 44, 47, 19, 21, 25
1, 4, 5, 39, 40, 9, 15, 18, 21, 61
1, 34, 5, 18, 19, 21, 25, 69, 61, 4
34, 67, 4, 5, 18, 19, 20, 21, 27, 32
1, 4, 5, 9, 48, 19, 58, 57, 67, 61
1, 3, 4, 5, 9, 58, 21, 23, 61, 63
1, 3, 4, 38, 8, 9, 19, 20, 27, 32
1, 34, 68, 5, 70, 9, 47, 15, 21, 25
1, 34, 4, 5, 41, 19, 68, 23, 32, 53
3, 4, 9, 19, 20, 23, 27, 31, 32, 5
3, 4, 5, 9, 19, 23, 61, 32, 39, 63
3, 4, 5, 9, 20, 58, 27, 61, 32, 6
1, 4, 5, 39, 9, 19, 20, 56, 57, 32
3, 4, 5, 9, 49, 19, 20, 54, 30, 1
3, 4, 5, 9, 16, 18, 19, 61, 32, 20
34, 3, 4, 5, 9, 55, 69, 27, 6, 32
3, 4, 19, 68, 54, 23, 27, 61, 32, 9
34, 4, 5, 9, 19, 20, 27, 28, 32, 35
3, 68, 5, 19, 4, 21, 58, 61, 32, 9
66, 3, 5, 9, 19, 20, 54, 58, 27, 32
4, 5, 6, 9, 36, 54, 58, 61, 30, 32
3, 4, 5, 9, 19, 20, 58, 61, 32, 27
3, 36, 5, 9, 68, 18, 19, 4, 2, 32
3, 4, 5, 9, 19, 20, 55, 58, 27, 63
3, 4, 5, 9, 19, 20, 58, 48, 32, 61
18, 4, 5, 39, 9, 46, 27, 61, 32, 34
1, 3, 4, 37, 9, 46, 19, 20, 27, 32
3, 4, 5, 9, 16, 49, 23, 27, 31, 33
3, 4, 5, 9, 19, 20, 55, 57, 27, 32
3, 4, 5, 9, 15, 22, 25, 61, 63, 32
3, 5, 6, 40, 9, 42, 19, 27, 61, 32
3, 4, 5, 6, 9, 42, 19, 27, 61, 14
3, 4, 5, 9, 19, 54, 25, 27, 61, 32
3, 4, 5, 9, 42, 18, 19, 27, 61, 32
3, 4, 5, 40, 9, 11, 25, 27, 61, 32
3, 4, 5, 38, 9, 42, 14, 25, 61, 32
3, 4, 5, 9, 18, 54, 27, 28, 61, 32
3, 4, 5, 9, 11, 54, 25, 27, 61, 32
3, 4, 5, 9, 11, 54, 25, 27, 61, 32
3, 4, 5, 9, 18, 54, 27, 28, 61, 32
3, 5, 6, 9, 41, 25, 27, 61, 32, 4
3, 4, 5, 9, 22, 25, 27, 61, 32, 62
3, 4, 5, 9, 11, 47, 54, 28, 61, 32
3, 4, 5, 9, 15, 22, 25, 27, 63, 69
3, 4, 31, 6, 9, 42, 55, 25, 27, 32
3, 4, 5, 40, 9, 25, 27, 61, 32, 18
3, 4, 40, 9, 11, 19, 25, 27, 61, 32
3, 4, 52, 6, 9, 42, 19, 25, 27, 61
3, 4, 40, 9, 42, 25, 27, 61, 32, 5
1, 4, 5, 31, 15, 18, 19, 25, 27, 43
1, 66, 4, 5, 9, 43, 15, 18, 19, 25
1, 4, 5, 15, 18, 19, 68, 21, 27, 9
1, 4, 5, 22, 9, 11, 18, 19, 15, 25
1, 4, 5, 9, 18, 19, 21, 25, 58, 59
1, 4, 5, 9, 18, 19, 21, 25, 37, 59
1, 4, 5, 7, 9, 15, 18, 19, 43, 27
1, 4, 7, 9, 18, 50, 20, 25, 19, 27
1, 4, 5, 70, 50, 18, 19, 20, 27, 25
1, 4, 5, 38, 9, 15, 18, 19, 25, 27
1, 4, 5, 38, 18, 50, 19, 25, 59, 15
4, 5, 9, 15, 18, 19, 20, 22, 27, 11
4, 5, 38, 9, 18, 19, 36, 21, 23, 25
1, 4, 5, 15, 18, 19, 21, 25, 59, 61
1, 4, 5, 28, 12, 13, 15, 68, 23, 27
58, 66, 4, 5, 14, 18, 29, 54, 27, 19
1, 66, 4, 5, 9, 44, 18, 19, 25, 62
1, 3, 4, 5, 70, 44, 18, 19, 25, 27
1, 66, 4, 5, 9, 44, 18, 19, 25, 27
1, 4, 5, 9, 12, 15, 18, 19, 25, 38
1, 4, 6, 9, 19, 56, 25, 58, 61, 5
3, 4, 5, 9, 48, 19, 25, 27, 61, 15
1, 4, 5, 7, 9, 22, 23, 24, 25, 28
3, 4, 5, 9, 22, 23, 56, 25, 19, 34
1, 4, 5, 9, 17, 21, 24, 27, 61, 32
3, 5, 9, 45, 19, 54, 14, 27, 61, 4
3, 4, 5, 9, 43, 48, 22, 27, 61, 32
3, 5, 9, 64, 22, 24, 25, 26, 27, 61
3, 4, 5, 9, 15, 50, 26, 25, 61, 62
4, 5, 9, 15, 25, 21, 57, 28, 62, 32
3, 4, 5, 9, 45, 20, 54, 27, 29, 32
3, 4, 5, 30, 9, 36, 54, 56, 25, 27
35, 4, 5, 38, 44, 19, 23, 56, 57, 61
3, 4, 9, 20, 51, 25, 26, 27, 32, 5
3, 36, 5, 40, 9, 23, 25, 27, 61, 56
3, 4, 5, 9, 48, 19, 54, 56, 32, 61
3, 4, 5, 38, 9, 54, 23, 25, 61, 32
3, 5, 9, 45, 20, 54, 25, 27, 32, 28
3, 4, 5, 38, 9, 49, 50, 25, 27, 32
3, 4, 5, 9, 50, 23, 56, 25, 61, 32
35, 4, 5, 18, 19, 53, 54, 25, 27, 32
1, 5, 9, 12, 21, 25, 69, 27, 61, 35
1, 3, 5, 9, 19, 25, 27, 61, 32, 12
1, 67, 4, 39, 51, 21, 25, 27, 61, 32
67, 4, 69, 9, 12, 53, 25, 5, 27, 62
1, 3, 5, 9, 19, 51, 25, 27, 61, 32
4, 5, 41, 49, 25, 69, 27, 63, 32, 3
34, 3, 4, 9, 61, 45, 52, 25, 27, 29
3, 5, 9, 14, 15, 49, 20, 26, 53, 27
1, 3, 4, 5, 9, 21, 25, 27, 61, 32
41, 5, 9, 49, 19, 20, 57, 61, 32, 27
18, 4, 5, 9, 49, 19, 20, 25, 27, 59
1, 4, 40, 12, 14, 21, 25, 27, 61, 32
56, 6, 9, 42, 12, 19, 25, 61, 32, 4
1, 52, 5, 9, 49, 19, 20, 21, 26, 27
24, 3, 4, 5, 9, 13, 50, 20, 27, 61
3, 4, 5, 67, 49, 50, 22, 27, 61, 32
1, 4, 13, 14, 19, 21, 25, 27, 61, 32
3, 4, 9, 12, 19, 51, 25, 61, 32, 27
46, 34, 3, 5, 9, 14, 51, 20, 61, 32
3, 4, 5, 9, 15, 19, 20, 21, 28, 38
2, 4, 5, 9, 43, 19, 21, 25, 27, 28
3, 4, 37, 9, 19, 20, 53, 25, 5, 27
2, 4, 5, 9, 19, 20, 25, 26, 27, 3
3, 4, 5, 9, 19, 68, 54, 27, 61, 32
2, 68, 5, 9, 57, 19, 25, 58, 27, 20
3, 4, 9, 11, 19, 21, 25, 27, 58, 61
55, 5, 9, 17, 20, 25, 58, 27, 57, 32
3, 4, 5, 9, 20, 53, 25, 27, 32, 65
2, 4, 5, 9, 14, 17, 20, 54, 25, 27
3, 4, 5, 9, 19, 54, 61, 62, 32, 37
2, 3, 4, 9, 42, 44, 19, 20, 49, 27
3, 4, 5, 9, 44, 20, 53, 25, 27, 64
2, 3, 4, 9, 11, 19, 20, 25, 27, 5
2, 4, 5, 9, 19, 20, 25, 37, 27, 3
45, 4, 5, 9, 11, 19, 56, 25, 27, 20
3, 4, 38, 9, 19, 20, 53, 57, 27, 59
3, 4, 5, 38, 39, 9, 19, 20, 61, 32
3, 4, 5, 9, 12, 19, 68, 25, 64, 20
52, 3, 4, 7, 38, 19, 57, 22, 27, 32
3, 4, 5, 9, 55, 56, 25, 27, 64, 14
51, 5, 9, 14, 4, 53, 25, 27, 18, 50
3, 4, 37, 9, 46, 55, 57, 27, 61, 32
3, 4, 5, 9, 13, 25, 26, 27, 61, 32
3, 68, 69, 20, 14, 15, 57, 37, 27, 64
3, 4, 5, 9, 14, 15, 57, 26, 61, 32
33, 4, 5, 9, 45, 14, 26, 61, 64, 32
37, 3, 6, 9, 14, 52, 57, 27, 32, 61
3, 4, 5, 9, 42, 45, 13, 25, 27, 61
3, 4, 55, 9, 45, 14, 46, 27, 64, 32
33, 3, 9, 57, 55, 25, 37, 61, 32, 45
3, 4, 5, 9, 19, 68, 25, 58, 60, 32
67, 37, 9, 14, 52, 57, 61, 32, 3, 50
2, 67, 6, 9, 45, 14, 46, 37, 61, 32
3, 4, 5, 70, 9, 14, 57, 25, 69, 64
3, 4, 69, 9, 21, 54, 58, 27, 32, 25
67, 5, 9, 46, 19, 56, 25, 61, 32, 27
18, 39, 40, 9, 42, 50, 57, 25, 63, 54
3, 4, 5, 9, 14, 42, 25, 61, 32, 68
33, 3, 34, 69, 9, 45, 25, 26, 32, 61
3, 4, 9, 42, 67, 54, 25, 61, 32, 5
20, 3, 4, 5, 49, 36, 54, 27, 61, 32
3, 4, 5, 9, 12, 67, 23, 27, 31, 32
3, 70, 9, 43, 15, 48, 20, 55, 64, 61
3, 4, 9, 52, 48, 56, 26, 61, 31, 64
3, 4, 5, 9, 67, 22, 25, 27, 61, 32
34, 3, 37, 66, 9, 20, 5, 27, 30, 32
3, 4, 5, 9, 25, 27, 61, 62, 31, 35
3, 4, 5, 9, 12, 54, 24, 25, 61, 32
3, 36, 5, 70, 9, 48, 17, 54, 61, 32
3, 4, 9, 67, 46, 20, 54, 27, 48, 31
34, 3, 37, 66, 46, 5, 27, 28, 61, 9
3, 5, 9, 48, 20, 27, 30, 32, 66, 19
3, 5, 9, 48, 37, 52, 25, 61, 32, 22
3, 4, 5, 19, 20, 22, 23, 6, 61, 32
2, 3, 4, 5, 9, 54, 25, 27, 30, 31
3, 4, 5, 9, 19, 54, 25, 27, 30, 31
3, 5, 9, 17, 22, 24, 32, 61, 54, 25
66, 3, 37, 46, 20, 54, 25, 61, 32, 5
3, 4, 5, 40, 9, 54, 23, 27, 61, 32
3, 4, 38, 40, 41, 56, 25, 58, 61, 32
66, 67, 38, 40, 48, 25, 22, 56, 57, 32
66, 4, 69, 38, 41, 48, 25, 59, 61, 27
66, 69, 38, 40, 48, 25, 22, 56, 57, 32
33, 2, 36, 69, 44, 25, 58, 27, 61, 32
2, 38, 64, 48, 49, 20, 25, 58, 61, 30
2, 4, 69, 38, 49, 25, 57, 27, 61, 32
37, 38, 13, 45, 48, 22, 25, 27, 32, 58
20, 2, 4, 48, 68, 25, 58, 61, 32, 27
65, 2, 4, 48, 50, 25, 57, 58, 61, 32
2, 4, 69, 6, 50, 19, 57, 58, 27, 61
22, 38, 48, 17, 25, 58, 61, 32, 56, 4
20, 2, 4, 40, 48, 36, 25, 58, 61, 32
66, 3, 39, 40, 12, 48, 25, 58, 27, 32
3, 4, 67, 48, 57, 19, 21, 25, 58, 61
66, 40, 48, 21, 22, 23, 57, 16, 61, 32
2, 42, 45, 48, 65, 56, 25, 58, 27, 61
66, 37, 38, 2, 48, 22, 25, 58, 61, 32
33, 65, 40, 42, 48, 49, 25, 27, 61, 32
2, 3, 4, 12, 48, 25, 58, 27, 61, 32
3, 68, 9, 42, 44, 29, 27, 28, 61, 32
3, 6, 9, 42, 44, 17, 25, 27, 32, 37
37, 6, 42, 44, 13, 48, 17, 51, 3, 32
3, 37, 9, 42, 12, 14, 28, 61, 30, 32
67, 37, 6, 42, 44, 13, 25, 61, 38, 32
37, 9, 42, 41, 52, 56, 25, 64, 63, 32
3, 9, 42, 44, 17, 41, 25, 27, 61, 32
3, 37, 39, 42, 44, 20, 25, 27, 61, 32
3, 68, 37, 38, 42, 44, 23, 27, 61, 31
3, 9, 42, 25, 27, 61, 32, 38, 28, 29
3, 68, 40, 42, 44, 17, 25, 27, 61, 32
3, 9, 42, 44, 64, 27, 28, 61, 32, 43
3, 37, 40, 9, 46, 17, 25, 58, 27, 32
3, 37, 9, 42, 12, 14, 25, 27, 61, 32
3, 4, 9, 42, 29, 16, 27, 61, 31, 32
35, 37, 42, 44, 3, 17, 27, 28, 61, 32
35, 9, 42, 3, 53, 27, 61, 30, 32, 25
3, 37, 39, 9, 54, 56, 25, 27, 61, 32
67, 9, 17, 52, 56, 25, 27, 61, 32, 37
3, 68, 40, 9, 25, 27, 61, 59, 43, 54
3, 4, 5, 9, 21, 57, 58, 61, 32, 20
3, 4, 5, 9, 21, 57, 58, 61, 32, 25
3, 4, 5, 7, 9, 25, 21, 57, 59, 32
3, 4, 5, 7, 9, 21, 57, 61, 32, 20
3, 4, 5, 43, 15, 21, 25, 59, 61, 32
3, 4, 5, 43, 15, 21, 25, 59, 61, 32
3, 4, 5, 7, 9, 21, 25, 28, 32, 52
3, 4, 5, 9, 20, 21, 37, 61, 32, 19
